station	category	num	price	url
laimer-platz_muenchen-u-bahn	all	2	170122	http://www.nestoria.de/immobilien/kaufen/laimer-platz_muenchen-u-bahn/zimmer_max-1
laimer-platz_muenchen-u-bahn	2	3	348880	http://www.nestoria.de/immobilien/kaufen/laimer-platz_muenchen-u-bahn
laimer-platz_muenchen-u-bahn	all	3	294872	http://www.nestoria.de/immobilien/kaufen/laimer-platz_muenchen-u-bahn/zimmer-2/zimmer_max-2
laimer-platz_muenchen-u-bahn	3	4	380917	http://www.nestoria.de/immobilien/kaufen/laimer-platz_muenchen-u-bahn
laimer-platz_muenchen-u-bahn	all	5	329001	http://www.nestoria.de/immobilien/kaufen/laimer-platz_muenchen-u-bahn/zimmer-3/zimmer_max-3
laimer-platz_muenchen-u-bahn	4	3	797339	http://www.nestoria.de/immobilien/kaufen/laimer-platz_muenchen-u-bahn
laimer-platz_muenchen-u-bahn	all	5	391388	http://www.nestoria.de/immobilien/kaufen/laimer-platz_muenchen-u-bahn/zimmer-4/zimmer_max-4
laimer-platz_muenchen-u-bahn	all	0	290000	http://www.nestoria.de/immobilien/kaufen/laimer-platz_muenchen-u-bahn/zimmer-5/zimmer_max-5
laimer-platz_muenchen-u-bahn	all	9	304180	http://www.nestoria.de/immobilien/kaufen/laimer-platz_muenchen-u-bahn
laimer-platz_muenchen-u-bahn	5	2	901455	http://www.nestoria.de/immobilien/kaufen/laimer-platz_muenchen-u-bahn
heimeranplatz_muenchen-u-bahn	1	7	158732	http://www.nestoria.de/immobilien/kaufen/heimeranplatz_muenchen-u-bahn
heimeranplatz_muenchen-u-bahn	all	5	150908	http://www.nestoria.de/immobilien/kaufen/heimeranplatz_muenchen-u-bahn/zimmer_max-1
heimeranplatz_muenchen-u-bahn	2	4	130000	http://www.nestoria.de/immobilien/kaufen/heimeranplatz_muenchen-u-bahn
heimeranplatz_muenchen-u-bahn	all	18	271761	http://www.nestoria.de/immobilien/kaufen/heimeranplatz_muenchen-u-bahn/zimmer-2/zimmer_max-2
heimeranplatz_muenchen-u-bahn	all	16	464502	http://www.nestoria.de/immobilien/kaufen/heimeranplatz_muenchen-u-bahn/zimmer-3/zimmer_max-3
heimeranplatz_muenchen-u-bahn	all	7	571984	http://www.nestoria.de/immobilien/kaufen/heimeranplatz_muenchen-u-bahn/zimmer-4/zimmer_max-4
heimeranplatz_muenchen-u-bahn	all	2	722460	http://www.nestoria.de/immobilien/kaufen/heimeranplatz_muenchen-u-bahn/zimmer-5/zimmer_max-5
heimeranplatz_muenchen-u-bahn	all	46	302876	http://www.nestoria.de/immobilien/kaufen/heimeranplatz_muenchen-u-bahn
heimeranplatz_muenchen-u-bahn	3	6	504231	http://www.nestoria.de/immobilien/kaufen/heimeranplatz_muenchen-u-bahn
heimeranplatz_muenchen-u-bahn	4	2	1499000	http://www.nestoria.de/immobilien/kaufen/heimeranplatz_muenchen-u-bahn
therese-giehse-allee_muenchen-u-bahn	1	2	224883	http://www.nestoria.de/immobilien/kaufen/therese-giehse-allee_muenchen-u-bahn
therese-giehse-allee_muenchen-u-bahn	all	4	126511	http://www.nestoria.de/immobilien/kaufen/therese-giehse-allee_muenchen-u-bahn/zimmer_max-1
therese-giehse-allee_muenchen-u-bahn	2	2	0	http://www.nestoria.de/immobilien/kaufen/therese-giehse-allee_muenchen-u-bahn
therese-giehse-allee_muenchen-u-bahn	all	5	219707	http://www.nestoria.de/immobilien/kaufen/therese-giehse-allee_muenchen-u-bahn/zimmer-2/zimmer_max-2
therese-giehse-allee_muenchen-u-bahn	3	0	0	http://www.nestoria.de/immobilien/kaufen/therese-giehse-allee_muenchen-u-bahn
therese-giehse-allee_muenchen-u-bahn	all	7	270220	http://www.nestoria.de/immobilien/kaufen/therese-giehse-allee_muenchen-u-bahn/zimmer-3/zimmer_max-3
therese-giehse-allee_muenchen-u-bahn	all	4	461486	http://www.nestoria.de/immobilien/kaufen/therese-giehse-allee_muenchen-u-bahn/zimmer-4/zimmer_max-4
therese-giehse-allee_muenchen-u-bahn	all	3	623452	http://www.nestoria.de/immobilien/kaufen/therese-giehse-allee_muenchen-u-bahn/zimmer-5/zimmer_max-5
therese-giehse-allee_muenchen-u-bahn	all	18	246184	http://www.nestoria.de/immobilien/kaufen/therese-giehse-allee_muenchen-u-bahn
garching-hochbrueck_muenchen-u-bahn	all	3	124989	http://www.nestoria.de/immobilien/kaufen/garching-hochbrueck_muenchen-u-bahn/zimmer_max-1
garching-hochbrueck_muenchen-u-bahn	2	3	169000	http://www.nestoria.de/immobilien/kaufen/garching-hochbrueck_muenchen-u-bahn
garching-hochbrueck_muenchen-u-bahn	all	7	292514	http://www.nestoria.de/immobilien/kaufen/garching-hochbrueck_muenchen-u-bahn/zimmer-2/zimmer_max-2
garching-hochbrueck_muenchen-u-bahn	3	5	565726	http://www.nestoria.de/immobilien/kaufen/garching-hochbrueck_muenchen-u-bahn
garching-hochbrueck_muenchen-u-bahn	all	4	424755	http://www.nestoria.de/immobilien/kaufen/garching-hochbrueck_muenchen-u-bahn/zimmer-3/zimmer_max-3
garching-hochbrueck_muenchen-u-bahn	all	4	330745	http://www.nestoria.de/immobilien/kaufen/garching-hochbrueck_muenchen-u-bahn/zimmer-4/zimmer_max-4
garching-hochbrueck_muenchen-u-bahn	all	0	487492	http://www.nestoria.de/immobilien/kaufen/garching-hochbrueck_muenchen-u-bahn/zimmer-5/zimmer_max-5
garching-hochbrueck_muenchen-u-bahn	all	19	400778	http://www.nestoria.de/immobilien/kaufen/garching-hochbrueck_muenchen-u-bahn
garching-hochbrueck_muenchen-u-bahn	1	3	349819	http://www.nestoria.de/immobilien/kaufen/garching-hochbrueck_muenchen-u-bahn
klinikum-grosshadern_muenchen-u-bahn	1	0	102929	http://www.nestoria.de/immobilien/kaufen/klinikum-grosshadern_muenchen-u-bahn
klinikum-grosshadern_muenchen-u-bahn	all	8	108154	http://www.nestoria.de/immobilien/kaufen/klinikum-grosshadern_muenchen-u-bahn/zimmer_max-1
klinikum-grosshadern_muenchen-u-bahn	2	2	590137	http://www.nestoria.de/immobilien/kaufen/klinikum-grosshadern_muenchen-u-bahn
klinikum-grosshadern_muenchen-u-bahn	all	19	352861	http://www.nestoria.de/immobilien/kaufen/klinikum-grosshadern_muenchen-u-bahn/zimmer-2/zimmer_max-2
klinikum-grosshadern_muenchen-u-bahn	3	2	746367	http://www.nestoria.de/immobilien/kaufen/klinikum-grosshadern_muenchen-u-bahn
klinikum-grosshadern_muenchen-u-bahn	all	15	475002	http://www.nestoria.de/immobilien/kaufen/klinikum-grosshadern_muenchen-u-bahn/zimmer-3/zimmer_max-3
klinikum-grosshadern_muenchen-u-bahn	4	3	820914	http://www.nestoria.de/immobilien/kaufen/klinikum-grosshadern_muenchen-u-bahn
klinikum-grosshadern_muenchen-u-bahn	all	16	642639	http://www.nestoria.de/immobilien/kaufen/klinikum-grosshadern_muenchen-u-bahn/zimmer-4/zimmer_max-4
klinikum-grosshadern_muenchen-u-bahn	5	0	0	http://www.nestoria.de/immobilien/kaufen/klinikum-grosshadern_muenchen-u-bahn
klinikum-grosshadern_muenchen-u-bahn	all	7	756615	http://www.nestoria.de/immobilien/kaufen/klinikum-grosshadern_muenchen-u-bahn/zimmer-5/zimmer_max-5
klinikum-grosshadern_muenchen-u-bahn	all	76	463617	http://www.nestoria.de/immobilien/kaufen/klinikum-grosshadern_muenchen-u-bahn
odeonsplatz_muenchen-u-bahn	1	3	214952	http://www.nestoria.de/immobilien/kaufen/odeonsplatz_muenchen-u-bahn
odeonsplatz_muenchen-u-bahn	all	5	227321	http://www.nestoria.de/immobilien/kaufen/odeonsplatz_muenchen-u-bahn/zimmer_max-1
odeonsplatz_muenchen-u-bahn	2	3	2180816	http://www.nestoria.de/immobilien/kaufen/odeonsplatz_muenchen-u-bahn
odeonsplatz_muenchen-u-bahn	all	6	338430	http://www.nestoria.de/immobilien/kaufen/odeonsplatz_muenchen-u-bahn/zimmer-2/zimmer_max-2
odeonsplatz_muenchen-u-bahn	3	2	1042794	http://www.nestoria.de/immobilien/kaufen/odeonsplatz_muenchen-u-bahn
odeonsplatz_muenchen-u-bahn	all	12	653756	http://www.nestoria.de/immobilien/kaufen/odeonsplatz_muenchen-u-bahn/zimmer-3/zimmer_max-3
odeonsplatz_muenchen-u-bahn	4	2	2436166	http://www.nestoria.de/immobilien/kaufen/odeonsplatz_muenchen-u-bahn
odeonsplatz_muenchen-u-bahn	all	11	1210554	http://www.nestoria.de/immobilien/kaufen/odeonsplatz_muenchen-u-bahn/zimmer-4/zimmer_max-4
odeonsplatz_muenchen-u-bahn	5	0	3183603	http://www.nestoria.de/immobilien/kaufen/odeonsplatz_muenchen-u-bahn
odeonsplatz_muenchen-u-bahn	all	6	1649476	http://www.nestoria.de/immobilien/kaufen/odeonsplatz_muenchen-u-bahn/zimmer-5/zimmer_max-5
odeonsplatz_muenchen-u-bahn	all	54	635415	http://www.nestoria.de/immobilien/kaufen/odeonsplatz_muenchen-u-bahn
basler-strasse_muenchen-u-bahn	1	3	297944	http://www.nestoria.de/immobilien/kaufen/basler-strasse_muenchen-u-bahn
basler-strasse_muenchen-u-bahn	all	7	92561	http://www.nestoria.de/immobilien/kaufen/basler-strasse_muenchen-u-bahn/zimmer_max-1
basler-strasse_muenchen-u-bahn	2	2	346360	http://www.nestoria.de/immobilien/kaufen/basler-strasse_muenchen-u-bahn
basler-strasse_muenchen-u-bahn	all	5	221525	http://www.nestoria.de/immobilien/kaufen/basler-strasse_muenchen-u-bahn/zimmer-2/zimmer_max-2
basler-strasse_muenchen-u-bahn	3	3	419900	http://www.nestoria.de/immobilien/kaufen/basler-strasse_muenchen-u-bahn
basler-strasse_muenchen-u-bahn	all	11	297841	http://www.nestoria.de/immobilien/kaufen/basler-strasse_muenchen-u-bahn/zimmer-3/zimmer_max-3
basler-strasse_muenchen-u-bahn	all	16	399391	http://www.nestoria.de/immobilien/kaufen/basler-strasse_muenchen-u-bahn/zimmer-4/zimmer_max-4
basler-strasse_muenchen-u-bahn	all	2	735032	http://www.nestoria.de/immobilien/kaufen/basler-strasse_muenchen-u-bahn/zimmer-5/zimmer_max-5
basler-strasse_muenchen-u-bahn	all	49	339501	http://www.nestoria.de/immobilien/kaufen/basler-strasse_muenchen-u-bahn
basler-strasse_muenchen-u-bahn	4	2	815556	http://www.nestoria.de/immobilien/kaufen/basler-strasse_muenchen-u-bahn
candidplatz_muenchen-u-bahn	1	5	236371	http://www.nestoria.de/immobilien/kaufen/candidplatz_muenchen-u-bahn
candidplatz_muenchen-u-bahn	all	9	160599	http://www.nestoria.de/immobilien/kaufen/candidplatz_muenchen-u-bahn/zimmer_max-1
candidplatz_muenchen-u-bahn	2	4	778609	http://www.nestoria.de/immobilien/kaufen/candidplatz_muenchen-u-bahn
candidplatz_muenchen-u-bahn	all	16	343988	http://www.nestoria.de/immobilien/kaufen/candidplatz_muenchen-u-bahn/zimmer-2/zimmer_max-2
candidplatz_muenchen-u-bahn	all	24	540244	http://www.nestoria.de/immobilien/kaufen/candidplatz_muenchen-u-bahn/zimmer-3/zimmer_max-3
candidplatz_muenchen-u-bahn	4	3	1307434	http://www.nestoria.de/immobilien/kaufen/candidplatz_muenchen-u-bahn
candidplatz_muenchen-u-bahn	all	17	826855	http://www.nestoria.de/immobilien/kaufen/candidplatz_muenchen-u-bahn/zimmer-4/zimmer_max-4
candidplatz_muenchen-u-bahn	all	14	1082303	http://www.nestoria.de/immobilien/kaufen/candidplatz_muenchen-u-bahn/zimmer-5/zimmer_max-5
candidplatz_muenchen-u-bahn	all	102	660278	http://www.nestoria.de/immobilien/kaufen/candidplatz_muenchen-u-bahn
candidplatz_muenchen-u-bahn	3	2	1098000	http://www.nestoria.de/immobilien/kaufen/candidplatz_muenchen-u-bahn
candidplatz_muenchen-u-bahn	5	2	840000	http://www.nestoria.de/immobilien/kaufen/candidplatz_muenchen-u-bahn
st-quirin-platz_muenchen-u-bahn	1	5	313728	http://www.nestoria.de/immobilien/kaufen/st-quirin-platz_muenchen-u-bahn
st-quirin-platz_muenchen-u-bahn	all	15	151033	http://www.nestoria.de/immobilien/kaufen/st-quirin-platz_muenchen-u-bahn/zimmer_max-1
st-quirin-platz_muenchen-u-bahn	2	3	624249	http://www.nestoria.de/immobilien/kaufen/st-quirin-platz_muenchen-u-bahn
st-quirin-platz_muenchen-u-bahn	all	19	322329	http://www.nestoria.de/immobilien/kaufen/st-quirin-platz_muenchen-u-bahn/zimmer-2/zimmer_max-2
st-quirin-platz_muenchen-u-bahn	3	2	939429	http://www.nestoria.de/immobilien/kaufen/st-quirin-platz_muenchen-u-bahn
st-quirin-platz_muenchen-u-bahn	all	23	481378	http://www.nestoria.de/immobilien/kaufen/st-quirin-platz_muenchen-u-bahn/zimmer-3/zimmer_max-3
st-quirin-platz_muenchen-u-bahn	4	3	703594	http://www.nestoria.de/immobilien/kaufen/st-quirin-platz_muenchen-u-bahn
st-quirin-platz_muenchen-u-bahn	all	11	668487	http://www.nestoria.de/immobilien/kaufen/st-quirin-platz_muenchen-u-bahn/zimmer-4/zimmer_max-4
st-quirin-platz_muenchen-u-bahn	all	5	944180	http://www.nestoria.de/immobilien/kaufen/st-quirin-platz_muenchen-u-bahn/zimmer-5/zimmer_max-5
st-quirin-platz_muenchen-u-bahn	all	87	492896	http://www.nestoria.de/immobilien/kaufen/st-quirin-platz_muenchen-u-bahn
st-quirin-platz_muenchen-u-bahn	5	0	0	http://www.nestoria.de/immobilien/kaufen/st-quirin-platz_muenchen-u-bahn
messestadt-west_muenchen-u-bahn	all	7	145286	http://www.nestoria.de/immobilien/kaufen/messestadt-west_muenchen-u-bahn/zimmer_max-1
messestadt-west_muenchen-u-bahn	2	4	312021	http://www.nestoria.de/immobilien/kaufen/messestadt-west_muenchen-u-bahn
messestadt-west_muenchen-u-bahn	all	4	317779	http://www.nestoria.de/immobilien/kaufen/messestadt-west_muenchen-u-bahn/zimmer-2/zimmer_max-2
messestadt-west_muenchen-u-bahn	3	11	511456	http://www.nestoria.de/immobilien/kaufen/messestadt-west_muenchen-u-bahn
messestadt-west_muenchen-u-bahn	all	2	387439	http://www.nestoria.de/immobilien/kaufen/messestadt-west_muenchen-u-bahn/zimmer-3/zimmer_max-3
messestadt-west_muenchen-u-bahn	4	2	0	http://www.nestoria.de/immobilien/kaufen/messestadt-west_muenchen-u-bahn
messestadt-west_muenchen-u-bahn	all	3	525440	http://www.nestoria.de/immobilien/kaufen/messestadt-west_muenchen-u-bahn/zimmer-4/zimmer_max-4
messestadt-west_muenchen-u-bahn	all	3	558841	http://www.nestoria.de/immobilien/kaufen/messestadt-west_muenchen-u-bahn/zimmer-5/zimmer_max-5
messestadt-west_muenchen-u-bahn	all	9	409217	http://www.nestoria.de/immobilien/kaufen/messestadt-west_muenchen-u-bahn
messestadt-west_muenchen-u-bahn	1	8	378475	http://www.nestoria.de/immobilien/kaufen/messestadt-west_muenchen-u-bahn
messestadt-west_muenchen-u-bahn	5	2	2800000	http://www.nestoria.de/immobilien/kaufen/messestadt-west_muenchen-u-bahn
goetheplatz_muenchen-u-bahn	1	4	277803	http://www.nestoria.de/immobilien/kaufen/goetheplatz_muenchen-u-bahn
goetheplatz_muenchen-u-bahn	all	9	159626	http://www.nestoria.de/immobilien/kaufen/goetheplatz_muenchen-u-bahn/zimmer_max-1
goetheplatz_muenchen-u-bahn	2	0	374830	http://www.nestoria.de/immobilien/kaufen/goetheplatz_muenchen-u-bahn
goetheplatz_muenchen-u-bahn	all	26	333959	http://www.nestoria.de/immobilien/kaufen/goetheplatz_muenchen-u-bahn/zimmer-2/zimmer_max-2
goetheplatz_muenchen-u-bahn	3	2	740196	http://www.nestoria.de/immobilien/kaufen/goetheplatz_muenchen-u-bahn
goetheplatz_muenchen-u-bahn	all	34	545004	http://www.nestoria.de/immobilien/kaufen/goetheplatz_muenchen-u-bahn/zimmer-3/zimmer_max-3
goetheplatz_muenchen-u-bahn	4	2	1220136	http://www.nestoria.de/immobilien/kaufen/goetheplatz_muenchen-u-bahn
goetheplatz_muenchen-u-bahn	all	10	714456	http://www.nestoria.de/immobilien/kaufen/goetheplatz_muenchen-u-bahn/zimmer-4/zimmer_max-4
goetheplatz_muenchen-u-bahn	5	3	1645000	http://www.nestoria.de/immobilien/kaufen/goetheplatz_muenchen-u-bahn
goetheplatz_muenchen-u-bahn	all	7	905617	http://www.nestoria.de/immobilien/kaufen/goetheplatz_muenchen-u-bahn/zimmer-5/zimmer_max-5
goetheplatz_muenchen-u-bahn	all	103	411565	http://www.nestoria.de/immobilien/kaufen/goetheplatz_muenchen-u-bahn
kieferngarten_muenchen-u-bahn	1	0	209500	http://www.nestoria.de/immobilien/kaufen/kieferngarten_muenchen-u-bahn
kieferngarten_muenchen-u-bahn	all	4	128379	http://www.nestoria.de/immobilien/kaufen/kieferngarten_muenchen-u-bahn/zimmer_max-1
kieferngarten_muenchen-u-bahn	2	0	326454	http://www.nestoria.de/immobilien/kaufen/kieferngarten_muenchen-u-bahn
kieferngarten_muenchen-u-bahn	all	11	238168	http://www.nestoria.de/immobilien/kaufen/kieferngarten_muenchen-u-bahn/zimmer-2/zimmer_max-2
kieferngarten_muenchen-u-bahn	3	3	903542	http://www.nestoria.de/immobilien/kaufen/kieferngarten_muenchen-u-bahn
kieferngarten_muenchen-u-bahn	all	9	311344	http://www.nestoria.de/immobilien/kaufen/kieferngarten_muenchen-u-bahn/zimmer-3/zimmer_max-3
kieferngarten_muenchen-u-bahn	4	3	659000	http://www.nestoria.de/immobilien/kaufen/kieferngarten_muenchen-u-bahn
kieferngarten_muenchen-u-bahn	all	6	373253	http://www.nestoria.de/immobilien/kaufen/kieferngarten_muenchen-u-bahn/zimmer-4/zimmer_max-4
kieferngarten_muenchen-u-bahn	all	9	903611	http://www.nestoria.de/immobilien/kaufen/kieferngarten_muenchen-u-bahn/zimmer-5/zimmer_max-5
kieferngarten_muenchen-u-bahn	all	36	309724	http://www.nestoria.de/immobilien/kaufen/kieferngarten_muenchen-u-bahn
stiglmaierplatz_muenchen-u-bahn	1	2	231212	http://www.nestoria.de/immobilien/kaufen/stiglmaierplatz_muenchen-u-bahn
stiglmaierplatz_muenchen-u-bahn	all	4	253842	http://www.nestoria.de/immobilien/kaufen/stiglmaierplatz_muenchen-u-bahn/zimmer_max-1
stiglmaierplatz_muenchen-u-bahn	2	4	1064446	http://www.nestoria.de/immobilien/kaufen/stiglmaierplatz_muenchen-u-bahn
stiglmaierplatz_muenchen-u-bahn	all	7	383170	http://www.nestoria.de/immobilien/kaufen/stiglmaierplatz_muenchen-u-bahn/zimmer-2/zimmer_max-2
stiglmaierplatz_muenchen-u-bahn	3	2	1329912	http://www.nestoria.de/immobilien/kaufen/stiglmaierplatz_muenchen-u-bahn
stiglmaierplatz_muenchen-u-bahn	all	19	664674	http://www.nestoria.de/immobilien/kaufen/stiglmaierplatz_muenchen-u-bahn/zimmer-3/zimmer_max-3
stiglmaierplatz_muenchen-u-bahn	4	3	2376853	http://www.nestoria.de/immobilien/kaufen/stiglmaierplatz_muenchen-u-bahn
stiglmaierplatz_muenchen-u-bahn	all	13	1114507	http://www.nestoria.de/immobilien/kaufen/stiglmaierplatz_muenchen-u-bahn/zimmer-4/zimmer_max-4
stiglmaierplatz_muenchen-u-bahn	all	4	1659448	http://www.nestoria.de/immobilien/kaufen/stiglmaierplatz_muenchen-u-bahn/zimmer-5/zimmer_max-5
stiglmaierplatz_muenchen-u-bahn	all	59	649355	http://www.nestoria.de/immobilien/kaufen/stiglmaierplatz_muenchen-u-bahn
theresienwiese_muenchen-u-bahn	1	5	233053	http://www.nestoria.de/immobilien/kaufen/theresienwiese_muenchen-u-bahn
theresienwiese_muenchen-u-bahn	all	14	161096	http://www.nestoria.de/immobilien/kaufen/theresienwiese_muenchen-u-bahn/zimmer_max-1
theresienwiese_muenchen-u-bahn	2	0	293194	http://www.nestoria.de/immobilien/kaufen/theresienwiese_muenchen-u-bahn
theresienwiese_muenchen-u-bahn	all	45	270186	http://www.nestoria.de/immobilien/kaufen/theresienwiese_muenchen-u-bahn/zimmer-2/zimmer_max-2
theresienwiese_muenchen-u-bahn	3	2	741270	http://www.nestoria.de/immobilien/kaufen/theresienwiese_muenchen-u-bahn
theresienwiese_muenchen-u-bahn	all	68	481734	http://www.nestoria.de/immobilien/kaufen/theresienwiese_muenchen-u-bahn/zimmer-3/zimmer_max-3
theresienwiese_muenchen-u-bahn	4	6	872058	http://www.nestoria.de/immobilien/kaufen/theresienwiese_muenchen-u-bahn
theresienwiese_muenchen-u-bahn	all	14	697103	http://www.nestoria.de/immobilien/kaufen/theresienwiese_muenchen-u-bahn/zimmer-4/zimmer_max-4
theresienwiese_muenchen-u-bahn	5	3	1645000	http://www.nestoria.de/immobilien/kaufen/theresienwiese_muenchen-u-bahn
theresienwiese_muenchen-u-bahn	all	10	784717	http://www.nestoria.de/immobilien/kaufen/theresienwiese_muenchen-u-bahn/zimmer-5/zimmer_max-5
theresienwiese_muenchen-u-bahn	all	179	366930	http://www.nestoria.de/immobilien/kaufen/theresienwiese_muenchen-u-bahn
neuperlach-zentrum_muenchen-u-bahn	1	2	293298	http://www.nestoria.de/immobilien/kaufen/neuperlach-zentrum_muenchen-u-bahn
neuperlach-zentrum_muenchen-u-bahn	all	3	133357	http://www.nestoria.de/immobilien/kaufen/neuperlach-zentrum_muenchen-u-bahn/zimmer_max-1
neuperlach-zentrum_muenchen-u-bahn	2	3	271510	http://www.nestoria.de/immobilien/kaufen/neuperlach-zentrum_muenchen-u-bahn
neuperlach-zentrum_muenchen-u-bahn	all	7	243254	http://www.nestoria.de/immobilien/kaufen/neuperlach-zentrum_muenchen-u-bahn/zimmer-2/zimmer_max-2
neuperlach-zentrum_muenchen-u-bahn	3	4	383614	http://www.nestoria.de/immobilien/kaufen/neuperlach-zentrum_muenchen-u-bahn
neuperlach-zentrum_muenchen-u-bahn	all	13	281492	http://www.nestoria.de/immobilien/kaufen/neuperlach-zentrum_muenchen-u-bahn/zimmer-3/zimmer_max-3
neuperlach-zentrum_muenchen-u-bahn	4	3	1235474	http://www.nestoria.de/immobilien/kaufen/neuperlach-zentrum_muenchen-u-bahn
neuperlach-zentrum_muenchen-u-bahn	all	12	331419	http://www.nestoria.de/immobilien/kaufen/neuperlach-zentrum_muenchen-u-bahn/zimmer-4/zimmer_max-4
neuperlach-zentrum_muenchen-u-bahn	5	3	599900	http://www.nestoria.de/immobilien/kaufen/neuperlach-zentrum_muenchen-u-bahn
neuperlach-zentrum_muenchen-u-bahn	all	3	722397	http://www.nestoria.de/immobilien/kaufen/neuperlach-zentrum_muenchen-u-bahn/zimmer-5/zimmer_max-5
neuperlach-zentrum_muenchen-u-bahn	all	37	315217	http://www.nestoria.de/immobilien/kaufen/neuperlach-zentrum_muenchen-u-bahn
nordfriedhof_muenchen-u-bahn	1	2	197703	http://www.nestoria.de/immobilien/kaufen/nordfriedhof_muenchen-u-bahn
nordfriedhof_muenchen-u-bahn	all	4	211670	http://www.nestoria.de/immobilien/kaufen/nordfriedhof_muenchen-u-bahn/zimmer_max-1
nordfriedhof_muenchen-u-bahn	2	3	575000	http://www.nestoria.de/immobilien/kaufen/nordfriedhof_muenchen-u-bahn
nordfriedhof_muenchen-u-bahn	all	3	497206	http://www.nestoria.de/immobilien/kaufen/nordfriedhof_muenchen-u-bahn/zimmer-2/zimmer_max-2
