station	category	num	price	url
residenzstrasse_berlin-u-bahn	all	78	108801	http://www.nestoria.de/immobilien/kaufen/residenzstrasse_berlin-u-bahn
residenzstrasse_berlin-u-bahn	4	2	215000	http://www.nestoria.de/immobilien/kaufen/residenzstrasse_berlin-u-bahn
fehrbelliner-platz_berlin-u-bahn	1	15	143076	http://www.nestoria.de/immobilien/kaufen/fehrbelliner-platz_berlin-u-bahn
fehrbelliner-platz_berlin-u-bahn	all	27	69958	http://www.nestoria.de/immobilien/kaufen/fehrbelliner-platz_berlin-u-bahn/zimmer_max-1
fehrbelliner-platz_berlin-u-bahn	2	8	316012	http://www.nestoria.de/immobilien/kaufen/fehrbelliner-platz_berlin-u-bahn
fehrbelliner-platz_berlin-u-bahn	all	97	199431	http://www.nestoria.de/immobilien/kaufen/fehrbelliner-platz_berlin-u-bahn/zimmer-2/zimmer_max-2
fehrbelliner-platz_berlin-u-bahn	3	4	426447	http://www.nestoria.de/immobilien/kaufen/fehrbelliner-platz_berlin-u-bahn
fehrbelliner-platz_berlin-u-bahn	all	86	292452	http://www.nestoria.de/immobilien/kaufen/fehrbelliner-platz_berlin-u-bahn/zimmer-3/zimmer_max-3
fehrbelliner-platz_berlin-u-bahn	4	2	0	http://www.nestoria.de/immobilien/kaufen/fehrbelliner-platz_berlin-u-bahn
fehrbelliner-platz_berlin-u-bahn	all	39	425624	http://www.nestoria.de/immobilien/kaufen/fehrbelliner-platz_berlin-u-bahn/zimmer-4/zimmer_max-4
fehrbelliner-platz_berlin-u-bahn	5	3	450228	http://www.nestoria.de/immobilien/kaufen/fehrbelliner-platz_berlin-u-bahn
fehrbelliner-platz_berlin-u-bahn	all	14	677179	http://www.nestoria.de/immobilien/kaufen/fehrbelliner-platz_berlin-u-bahn/zimmer-5/zimmer_max-5
fehrbelliner-platz_berlin-u-bahn	all	254	219057	http://www.nestoria.de/immobilien/kaufen/fehrbelliner-platz_berlin-u-bahn
samariterstrasse_berlin-u-bahn	1	24	120916	http://www.nestoria.de/immobilien/kaufen/samariterstrasse_berlin-u-bahn
samariterstrasse_berlin-u-bahn	all	17	94997	http://www.nestoria.de/immobilien/kaufen/samariterstrasse_berlin-u-bahn/zimmer_max-1
samariterstrasse_berlin-u-bahn	2	11	284075	http://www.nestoria.de/immobilien/kaufen/samariterstrasse_berlin-u-bahn
samariterstrasse_berlin-u-bahn	all	90	148523	http://www.nestoria.de/immobilien/kaufen/samariterstrasse_berlin-u-bahn/zimmer-2/zimmer_max-2
samariterstrasse_berlin-u-bahn	3	5	438884	http://www.nestoria.de/immobilien/kaufen/samariterstrasse_berlin-u-bahn
samariterstrasse_berlin-u-bahn	all	74	291527	http://www.nestoria.de/immobilien/kaufen/samariterstrasse_berlin-u-bahn/zimmer-3/zimmer_max-3
samariterstrasse_berlin-u-bahn	4	2	638637	http://www.nestoria.de/immobilien/kaufen/samariterstrasse_berlin-u-bahn
samariterstrasse_berlin-u-bahn	all	52	387198	http://www.nestoria.de/immobilien/kaufen/samariterstrasse_berlin-u-bahn/zimmer-4/zimmer_max-4
samariterstrasse_berlin-u-bahn	all	22	458137	http://www.nestoria.de/immobilien/kaufen/samariterstrasse_berlin-u-bahn/zimmer-5/zimmer_max-5
samariterstrasse_berlin-u-bahn	all	296	213252	http://www.nestoria.de/immobilien/kaufen/samariterstrasse_berlin-u-bahn
samariterstrasse_berlin-u-bahn	5	0	249330	http://www.nestoria.de/immobilien/kaufen/samariterstrasse_berlin-u-bahn
turmstrasse_berlin-u-bahn	1	6	98899	http://www.nestoria.de/immobilien/kaufen/turmstrasse_berlin-u-bahn
turmstrasse_berlin-u-bahn	all	16	75480	http://www.nestoria.de/immobilien/kaufen/turmstrasse_berlin-u-bahn/zimmer_max-1
turmstrasse_berlin-u-bahn	2	5	174986	http://www.nestoria.de/immobilien/kaufen/turmstrasse_berlin-u-bahn
turmstrasse_berlin-u-bahn	all	14	96417	http://www.nestoria.de/immobilien/kaufen/turmstrasse_berlin-u-bahn/zimmer-2/zimmer_max-2
turmstrasse_berlin-u-bahn	3	3	140798	http://www.nestoria.de/immobilien/kaufen/turmstrasse_berlin-u-bahn
turmstrasse_berlin-u-bahn	all	15	124096	http://www.nestoria.de/immobilien/kaufen/turmstrasse_berlin-u-bahn/zimmer-3/zimmer_max-3
turmstrasse_berlin-u-bahn	4	5	942582	http://www.nestoria.de/immobilien/kaufen/turmstrasse_berlin-u-bahn
turmstrasse_berlin-u-bahn	all	12	283554	http://www.nestoria.de/immobilien/kaufen/turmstrasse_berlin-u-bahn/zimmer-4/zimmer_max-4
turmstrasse_berlin-u-bahn	5	0	524466	http://www.nestoria.de/immobilien/kaufen/turmstrasse_berlin-u-bahn
turmstrasse_berlin-u-bahn	all	4	510756	http://www.nestoria.de/immobilien/kaufen/turmstrasse_berlin-u-bahn/zimmer-5/zimmer_max-5
turmstrasse_berlin-u-bahn	all	55	120892	http://www.nestoria.de/immobilien/kaufen/turmstrasse_berlin-u-bahn
onkel-toms-huette_berlin-u-bahn	1	7	200989	http://www.nestoria.de/immobilien/kaufen/onkel-toms-huette_berlin-u-bahn
onkel-toms-huette_berlin-u-bahn	all	2	66321	http://www.nestoria.de/immobilien/kaufen/onkel-toms-huette_berlin-u-bahn/zimmer_max-1
onkel-toms-huette_berlin-u-bahn	2	2	346767	http://www.nestoria.de/immobilien/kaufen/onkel-toms-huette_berlin-u-bahn
onkel-toms-huette_berlin-u-bahn	all	13	119827	http://www.nestoria.de/immobilien/kaufen/onkel-toms-huette_berlin-u-bahn/zimmer-2/zimmer_max-2
onkel-toms-huette_berlin-u-bahn	3	0	451980	http://www.nestoria.de/immobilien/kaufen/onkel-toms-huette_berlin-u-bahn
onkel-toms-huette_berlin-u-bahn	all	9	212426	http://www.nestoria.de/immobilien/kaufen/onkel-toms-huette_berlin-u-bahn/zimmer-3/zimmer_max-3
onkel-toms-huette_berlin-u-bahn	4	0	0	http://www.nestoria.de/immobilien/kaufen/onkel-toms-huette_berlin-u-bahn
onkel-toms-huette_berlin-u-bahn	all	6	360314	http://www.nestoria.de/immobilien/kaufen/onkel-toms-huette_berlin-u-bahn/zimmer-4/zimmer_max-4
onkel-toms-huette_berlin-u-bahn	5	0	0	http://www.nestoria.de/immobilien/kaufen/onkel-toms-huette_berlin-u-bahn
onkel-toms-huette_berlin-u-bahn	all	0	514500	http://www.nestoria.de/immobilien/kaufen/onkel-toms-huette_berlin-u-bahn/zimmer-5/zimmer_max-5
onkel-toms-huette_berlin-u-bahn	all	26	200382	http://www.nestoria.de/immobilien/kaufen/onkel-toms-huette_berlin-u-bahn
borsigwerke_berlin-u-bahn	1	3	85032	http://www.nestoria.de/immobilien/kaufen/borsigwerke_berlin-u-bahn
borsigwerke_berlin-u-bahn	all	2	45299	http://www.nestoria.de/immobilien/kaufen/borsigwerke_berlin-u-bahn/zimmer_max-1
borsigwerke_berlin-u-bahn	2	6	174765	http://www.nestoria.de/immobilien/kaufen/borsigwerke_berlin-u-bahn
borsigwerke_berlin-u-bahn	all	8	142068	http://www.nestoria.de/immobilien/kaufen/borsigwerke_berlin-u-bahn/zimmer-2/zimmer_max-2
borsigwerke_berlin-u-bahn	3	2	365980	http://www.nestoria.de/immobilien/kaufen/borsigwerke_berlin-u-bahn
borsigwerke_berlin-u-bahn	all	7	220177	http://www.nestoria.de/immobilien/kaufen/borsigwerke_berlin-u-bahn/zimmer-3/zimmer_max-3
borsigwerke_berlin-u-bahn	all	3	249221	http://www.nestoria.de/immobilien/kaufen/borsigwerke_berlin-u-bahn/zimmer-4/zimmer_max-4
borsigwerke_berlin-u-bahn	all	2	301757	http://www.nestoria.de/immobilien/kaufen/borsigwerke_berlin-u-bahn/zimmer-5/zimmer_max-5
borsigwerke_berlin-u-bahn	all	16	158626	http://www.nestoria.de/immobilien/kaufen/borsigwerke_berlin-u-bahn
borsigwerke_berlin-u-bahn	4	0	416123	http://www.nestoria.de/immobilien/kaufen/borsigwerke_berlin-u-bahn
kleistpark_berlin-u-bahn	1	12	132743	http://www.nestoria.de/immobilien/kaufen/kleistpark_berlin-u-bahn
kleistpark_berlin-u-bahn	all	27	66971	http://www.nestoria.de/immobilien/kaufen/kleistpark_berlin-u-bahn/zimmer_max-1
kleistpark_berlin-u-bahn	2	4	229334	http://www.nestoria.de/immobilien/kaufen/kleistpark_berlin-u-bahn
kleistpark_berlin-u-bahn	all	33	175450	http://www.nestoria.de/immobilien/kaufen/kleistpark_berlin-u-bahn/zimmer-2/zimmer_max-2
kleistpark_berlin-u-bahn	3	6	349651	http://www.nestoria.de/immobilien/kaufen/kleistpark_berlin-u-bahn
kleistpark_berlin-u-bahn	all	18	253897	http://www.nestoria.de/immobilien/kaufen/kleistpark_berlin-u-bahn/zimmer-3/zimmer_max-3
kleistpark_berlin-u-bahn	4	3	357000	http://www.nestoria.de/immobilien/kaufen/kleistpark_berlin-u-bahn
kleistpark_berlin-u-bahn	all	25	426945	http://www.nestoria.de/immobilien/kaufen/kleistpark_berlin-u-bahn/zimmer-4/zimmer_max-4
kleistpark_berlin-u-bahn	5	0	790646	http://www.nestoria.de/immobilien/kaufen/kleistpark_berlin-u-bahn
kleistpark_berlin-u-bahn	all	6	430776	http://www.nestoria.de/immobilien/kaufen/kleistpark_berlin-u-bahn/zimmer-5/zimmer_max-5
kleistpark_berlin-u-bahn	all	113	208763	http://www.nestoria.de/immobilien/kaufen/kleistpark_berlin-u-bahn
biesdorf-sued_berlin-u-bahn	1	3	189989	http://www.nestoria.de/immobilien/kaufen/biesdorf-sued_berlin-u-bahn
biesdorf-sued_berlin-u-bahn	all	4	92852	http://www.nestoria.de/immobilien/kaufen/biesdorf-sued_berlin-u-bahn/zimmer_max-1
biesdorf-sued_berlin-u-bahn	2	4	189597	http://www.nestoria.de/immobilien/kaufen/biesdorf-sued_berlin-u-bahn
biesdorf-sued_berlin-u-bahn	all	2	76294	http://www.nestoria.de/immobilien/kaufen/biesdorf-sued_berlin-u-bahn/zimmer-2/zimmer_max-2
biesdorf-sued_berlin-u-bahn	3	4	165132	http://www.nestoria.de/immobilien/kaufen/biesdorf-sued_berlin-u-bahn
biesdorf-sued_berlin-u-bahn	all	2	110729	http://www.nestoria.de/immobilien/kaufen/biesdorf-sued_berlin-u-bahn/zimmer-3/zimmer_max-3
biesdorf-sued_berlin-u-bahn	4	0	174500	http://www.nestoria.de/immobilien/kaufen/biesdorf-sued_berlin-u-bahn
biesdorf-sued_berlin-u-bahn	all	0	189415	http://www.nestoria.de/immobilien/kaufen/biesdorf-sued_berlin-u-bahn/zimmer-4/zimmer_max-4
biesdorf-sued_berlin-u-bahn	all	0	262143	http://www.nestoria.de/immobilien/kaufen/biesdorf-sued_berlin-u-bahn/zimmer-5/zimmer_max-5
biesdorf-sued_berlin-u-bahn	all	5	157106	http://www.nestoria.de/immobilien/kaufen/biesdorf-sued_berlin-u-bahn
hoenow_berlin-u-bahn	2	0	214200	http://www.nestoria.de/immobilien/kaufen/hoenow_berlin-u-bahn
hoenow_berlin-u-bahn	all	0	103272	http://www.nestoria.de/immobilien/kaufen/hoenow_berlin-u-bahn/zimmer-3/zimmer_max-3
hoenow_berlin-u-bahn	all	2	165686	http://www.nestoria.de/immobilien/kaufen/hoenow_berlin-u-bahn/zimmer-4/zimmer_max-4
hoenow_berlin-u-bahn	all	0	188412	http://www.nestoria.de/immobilien/kaufen/hoenow_berlin-u-bahn/zimmer-5/zimmer_max-5
hoenow_berlin-u-bahn	all	3	167954	http://www.nestoria.de/immobilien/kaufen/hoenow_berlin-u-bahn
hoenow_berlin-u-bahn	all	0	50585	http://www.nestoria.de/immobilien/kaufen/hoenow_berlin-u-bahn/zimmer-2/zimmer_max-2
hoenow_berlin-u-bahn	3	3	209322	http://www.nestoria.de/immobilien/kaufen/hoenow_berlin-u-bahn
hoenow_berlin-u-bahn	1	3	513320	http://www.nestoria.de/immobilien/kaufen/hoenow_berlin-u-bahn
hoenow_berlin-u-bahn	all	0	38325	http://www.nestoria.de/immobilien/kaufen/hoenow_berlin-u-bahn/zimmer_max-1
hoenow_berlin-u-bahn	4	3	795000	http://www.nestoria.de/immobilien/kaufen/hoenow_berlin-u-bahn
haselhorst_berlin-u-bahn	1	2	95832	http://www.nestoria.de/immobilien/kaufen/haselhorst_berlin-u-bahn
haselhorst_berlin-u-bahn	all	5	72492	http://www.nestoria.de/immobilien/kaufen/haselhorst_berlin-u-bahn/zimmer_max-1
haselhorst_berlin-u-bahn	2	2	158005	http://www.nestoria.de/immobilien/kaufen/haselhorst_berlin-u-bahn
haselhorst_berlin-u-bahn	all	17	82990	http://www.nestoria.de/immobilien/kaufen/haselhorst_berlin-u-bahn/zimmer-2/zimmer_max-2
haselhorst_berlin-u-bahn	3	3	205154	http://www.nestoria.de/immobilien/kaufen/haselhorst_berlin-u-bahn
haselhorst_berlin-u-bahn	all	17	115787	http://www.nestoria.de/immobilien/kaufen/haselhorst_berlin-u-bahn/zimmer-3/zimmer_max-3
haselhorst_berlin-u-bahn	4	2	535077	http://www.nestoria.de/immobilien/kaufen/haselhorst_berlin-u-bahn
haselhorst_berlin-u-bahn	all	5	154387	http://www.nestoria.de/immobilien/kaufen/haselhorst_berlin-u-bahn/zimmer-4/zimmer_max-4
haselhorst_berlin-u-bahn	all	3	275963	http://www.nestoria.de/immobilien/kaufen/haselhorst_berlin-u-bahn/zimmer-5/zimmer_max-5
haselhorst_berlin-u-bahn	all	40	110672	http://www.nestoria.de/immobilien/kaufen/haselhorst_berlin-u-bahn
heinrich-heine-strasse_berlin-u-bahn	1	5	252751	http://www.nestoria.de/immobilien/kaufen/heinrich-heine-strasse_berlin-u-bahn
heinrich-heine-strasse_berlin-u-bahn	all	6	151614	http://www.nestoria.de/immobilien/kaufen/heinrich-heine-strasse_berlin-u-bahn/zimmer_max-1
heinrich-heine-strasse_berlin-u-bahn	2	6	364480	http://www.nestoria.de/immobilien/kaufen/heinrich-heine-strasse_berlin-u-bahn
heinrich-heine-strasse_berlin-u-bahn	all	16	188528	http://www.nestoria.de/immobilien/kaufen/heinrich-heine-strasse_berlin-u-bahn/zimmer-2/zimmer_max-2
heinrich-heine-strasse_berlin-u-bahn	3	7	451636	http://www.nestoria.de/immobilien/kaufen/heinrich-heine-strasse_berlin-u-bahn
heinrich-heine-strasse_berlin-u-bahn	all	20	320169	http://www.nestoria.de/immobilien/kaufen/heinrich-heine-strasse_berlin-u-bahn/zimmer-3/zimmer_max-3
